question,answers
"Identify clauses defining Recovery Time Objectives (RTOs) and Recovery Point Objectives (RPOs) for critical services. Extract and verify whether these objectives are specific and measurable.
 ◦ 
Follow-up if Missing:Flag the gap and suggest adding contractual requirements for clear RTOs and RPOs tailored to service-criticality levels.","بالنسبة لمراجعة اتفاقية العملاء لشركة أتلاسنجان، يوجد فقرة واحدة تعرّف Recovery Time Objectives (RTOs) و Recovery Point Objectives (RPOs) ولكنها لا تحدد أهداف محددة وقياسية.

فقرة 4.2 تعرّف Security Program وتنص على: ""Atlassian has implemented and will maintain an information security program that uses appropriate physical, technical and organizational measures designed to protect Customer Data from unauthorized access, destruction, use, modification or disclosure, as described in its Security Measures.""

لا يوجد أي إشارة واضحة إلى Recovery Time Objectives (RTOs) و Recovery Point Objectives (RPOs) في هذه الفقرة. ومع ذلك، في فقرة 4.5، يوجد إشارة إلى أن Atlassian قد يقوم بتعليق أو إزالة البيانات التي يعتقد أنها قد تنتهك القانون أو حقوق الآخرين، أو التي قد تهدد أمن أو عمل المنتجات السحابية.

لا يوجد أي تعريف واضح ل Recovery Time Objectives (RTOs) و Recovery Point Objectives (RPOs) في اتفاقية العملاء لشركة أتلاسنجان. ومع ذلك، يمكن أن نستنتج من فقرة 4.5 أن Recovery Time Objectives (RTOs) قد يكون لها صلة بتعليق أو إزالة البيانات التي تهدد أمن المنتجات السحابية، بينما Recovery Point Objectives (RPOs) قد يكون لها صلة بتعريف نقطة الاستعادة التي يجب أن تكون متاحة للعمليات.

بناءً على هذه النقطة، يمكننا أن نستنتج أن Recovery Time Objectives (RTOs) و Recovery Point Objectives (RPOs) لا يوجد لدينا تعريف واضح لهما في اتفاقية العملاء لشركة أتلاسنجان. ومع ذلك، يمكننا أن ناقد هذه النقطة بأنها مهمة للغاية في ضمان أمن البيانات والعمليات.

في النهاية، يوصي فريق المراجعة أن يضيف اتفاقية العملاء لشركة أتلاسنجان تعريف واضح لل Recovery Time Objectives (RTOs) و Recovery Point Objectives (RPOs) لضمان أمن البيانات والعمليات."
"Search the contract for provisions requiring regular updates to BCDR plans. Confirm whether the frequency of updates is specified (e.g., annually or after significant changes in operations).
 ◦ 
Follow-up if Missing:Recommend including a clause mandating periodic updates and revisions to BCDR plans to maintain alignment with operational and regulatory needs.","بموجب اتفاقية Atlassian Customer Agreement، لا توجد أحكام محددة تتطلب تحديثات دورية للخطط لحفظ الاستمرارية والاستجابة (BCDR). ومع ذلك، يُطلب من Atlassian تحديث خطط BCDR لضمان أن تكون متوافقة مع احتياجات العمليات والتنظيمية.

يُطلب من Atlassian تحديث خطط BCDR عند حدوث تغييرات كبيرة في العمليات، مثل تغييرات في الخدمات أو التكنولوجيا المستخدمة. ومع ذلك، لا يوجد إشارة واضحة إلى أن هذه التحديثات يجب أن تكون دورية أو منتظمة.

من المهم أن نلاحظ أن اتفاقية Atlassian Customer Agreement تتضمن أحكامًا تتعلق بالامتثال للقوانين واللوائح، بما في ذلك احتياجات الاستمرارية والاستجابة. ومع ذلك، لا توجد أحكام محددة تتطلب تحديثات دورية للخطط BCDR.

لذلك، يوصي أن يتم إدراج بند يطلب من Atlassian تحديث الخطط BCDR دوريًا، على سبيل المثال، سنويًا أو بعد حدوث تغييرات كبيرة في العمليات. هذا سيضمن أن الخطط BCDR تظل متوافقة مع احتياجات العمليات والتنظيمية."
"Locate clauses that mandate resilience testing of BCDR plans, such as scenario-based exercises or live drills. Validate whether the frequency and scope of testing are defined.
 ◦ 
Follow-up if Missing:Suggest adding provisions for regular resilience testing, specifying its purpose, frequency, and reporting of results.","حسناً هنا بعض النقاط التي تخص تقييم خطة الاستجابة للخسائر في الخدمات (BCDR):

الفقرة 12.4 (تأثير انتهاء الصلاحية أو الإلغاء) لا تتضمن أي توجيهات واضحة بشأن إجراء اختبارات استجابة للخسائر في الخدمات. يوصي بإنشاء خطة استجابة للخسائر في الخدمات ولكنها لا تتضمن أي تفاصيل حول كيفية إجراء اختبارات الاستجابة للخسائر في الخدمات.

لا توجد أي توجيهات واضحة حول تكرار اختبارات الاستجابة للخسائر في الخدمات أو نطاقها. يوصي بإنشاء خطة استجابة للخسائر في الخدمات ولكنها لا تتضمن أي تفاصيل حول كيفية إجراء اختبارات الاستجابة للخسائر في الخدمات أو متى يجب إجراؤها.

يوصي بإنشاء خطة استجابة للخسائر في الخدمات ولكنها لا تتضمن أي تفاصيل حول كيفية إجراء اختبارات الاستجابة للخسائر في الخدمات أو متى يجب إجراؤها أو أي نتائج يجب أن تُبلغ عنها.

يوصي بإنشاء خطة استجابة للخسائر في الخدمات ولكنها لا تتضمن أي تفاصيل حول كيفية إجراء اختبارات الاستجابة للخسائر في الخدمات أو متى يجب إجراؤها أو أي نتائج يجب أن تُبلغ عنها أو كيفية إبلاغ النتائج.

بالتالي، يوصي بإنشاء فقرة جديدة تشرح أهداف اختبارات الاستجابة للخسائر في الخدمات، وتحدد تكرارها وتوضيح نطاقها، وكيفية إبلاغ النتائج."
"Search for provisions specifying incident reporting timelines in the event of ICT disruptions or security incidents. Validate whether these timelines are aligned with regulatory requirements (e.g., within 24 hours for high-severity incidents).
 ◦ 
Follow-up if Missing:Highlight the absence and recommend including clear timelines for incident reporting.","بالنسبة للفقرة الأولى من اتفاقية العمل مع أتلانتيز، لا توجد أي توجيهات واضحة حول التوقيت الزمني للتقارير في حالات الإخلال بالمعايير الأمنية أو الاضطرابات في تكنولوجيا المعلومات والاتصالات (ICT). هذا ما يجعل من الصعب تحديد مدى توافق هذه التوقيتات مع المتطلبات التنظيمية (مثل تقديم التقارير في غضون 24 ساعة في حالات الأزمات الشديدة).

من الضروري أن يضيف هذا الاتفاقية تعليمات واضحة حول التوقيت الزمني للتقارير في حالات الأزمات، مع إعطاء الأولوية للتقارير في حالات الأزمات الشديدة. على سبيل المثال، يمكن أن يشمل ذلك التوقيت الزمني للتقارير في حالات:

* الإخلال الأمني المهم
* الاضطرابات في تكنولوجيا المعلومات والاتصالات (ICT)
* التغييرات في البيانات أو إعادة ضبط البيانات
* الأحداث التي تؤثر على البيانات أو الأمان

هذا الإجراء سيساعد في توفير تعليمات واضحة حول التوقيت الزمني للتقارير في حالات الأزمات، مما يضمن التوافق مع المتطلبات التنظيمية."
"Identify whether the contract includes escalation procedures for incidents, specifying the hierarchy and communication protocols for escalating issues to higher management or relevant stakeholders. Extract and verify these terms.
 ◦ 
Follow-up if Missing:Suggest adding an escalation matrix with defined roles, responsibilities, and timelines for each escalation stage.","المعاهدة تشمل إجراءات تسليم الأزمات، وتحدد التسلسل الهرمي والprotocols للتواصل في تسليم القضايا إلى المسؤولين الأعلى أو أصحاب المصلحة المعنيين. 

بموجب المادة 8 من المعاهدة، يلتزم Atlassian بتقديم دعم وتعليمات لخدمة المنتجات، ويحدد في المادة 8.1 أن Atlassian سوف يقدم دعمًا وتعليماتًا لخدمة المنتجات وفقًا للسياسات واللوائح المحددة في أمر العميل. 

كما تُحدد في المادة 12.2 من المعاهدة، يمكن للعميل إنهاء المعاهدة أو الفترة المقيدة من العقد، وسيتم إرجاع أي أموال غير مدفوعة لعميل المعاهدة في حالة إنهاء الفترة المقيدة من العقد.

المعاهدة لا تشمل تسلسل هرمي واضح لتصفية القضايا إلى المسؤولين الأعلى أو أصحاب المصلحة المعنيين، ولا تشرح protocols للتواصل في تسليم القضايا."
"Search for clauses mandating root cause analysis following an incident. Validate whether the contract specifies timelines for completing the analysis and sharing findings with the financial entity.
 ◦ 
Follow-up if Missing:Recommend including terms requiring a detailed root cause analysis for all reported incidents, emphasizing transparency and accountability.","البحث عن الفقرة التي تتطلب تحليل السبب الأساسي بعد حدوث حدث. التحقق مما إذا كانت الفقرة تحدد أوقاتًا محددة لتكملة التحليل وแบعه مع الجهة المالية.

من خلال قراءة الفقرة، لا توجد واضحة تحديدًا للتزام بتحليل السبب الأساسي بعد حدوث حدث. ومع ذلك، يوجد بند في الفقرة 15.2 (الاجراءات) الذي يحتوي على بعض المعلومات المتعلقة بالتحليل.

"" Atlassian’s obligations in Section 15.1 (IP Indemnification) are subject to Customer providing: (a) sufficient notice of the Infringement Claim so as to not prejudice Atlassian’s defense of the Infringement Claim, (b) the exclusive right to control and direct the investigation, defense and settlement of the Infringement Claim, and (c) all reasonably requested cooperation, at Atlassian’s expense for reasonable out-of-pocket expenses. Customer may participate in the defense of an Infringement Claim with its own counsel at its own expense.""

من خلال قراءة هذا البند، يبدو أن Atlassian يحتاج إلى أن يتلقى إشعار كافٍ من قبل Customer قبل أن يبدأ التحليل، وأن Customer يمتلك الحق في المشاركة في التحليل مع موثوقيه الخاص. ومع ذلك، لا يوجد تحديدًا للوقت الذي يجب أن يمر به قبل أن يبدأ التحليل أو يتم إبلاغ الجهة المالية.

لذا، يمكن القول إن الفقرة لا تذكر بشكل واضح التزام بتحليل السبب الأساسي بعد حدوث حدث، ولا تحدد أوقاتًا محددة لتكملة التحليل وแบعه مع الجهة المالية."
"Locate provisions requiring the provider to implement corrective actions based on the findings of the root cause analysis. Verify if the contract specifies a timeline and scope for these corrective measures.
 ◦ 
Follow-up if Missing:Flag the absence and suggest including a clause mandating timely implementation of corrective actions to prevent recurrence of incidents.","التنظيم:
يجب على الجهة المقدمة تنفيذ إجراءات تصحيحية بناءً على نتائج التحليل الأصلية. يُفترض أن يُشير العقد على فترة زمنية و نطاق لاتخاذ هذه الإجراءات التصحيحية.

الواقع:
لم يتم تحديد فترة زمنية و نطاق لاتخاذ إجراءات التصحيحية في العقد الحالي. يُفترض أن يتم تنفيذ هذه الإجراءات التصحيحية في أقرب وقت ممكن بعد الانتهاء من التحليل الأصلي.

الملاحظة:
يجب إدراج بند في العقد يفرض تنفيذ إجراءات التصحيحية بسرعة لمنع حدوث حوادث متكررة."
"BCDR Compliance:Search for clauses ensuring BCDR plans comply with DORA. Extract details on operational resilience measures for critical functions. If missing, recommend adding a compliance clause.","التنسيق مع معايير DORA: ابحث عن الأحكام التي تحقق تخطيط BCDR يتوافق مع معايير DORA. استخرج التفاصيل حول التدابير للتوازن التشغيلي لدوائر الاستدامة. إذا كان هناك غياب، أوصي بإضافة بند تنفيذي.

من المهم أن نضمن أن تخطيط BCDR يتوافق مع معايير DORA. لذلك، يجب أن نبحث عن الأحكام التي تحقق التخطيط المطلوب. يمكننا أن نبدأ بالبحث في البند الذي يتعامل مع التخطيط والتنفيذ والمراقبة والتحليل. يجب أن يكون هذا البند واضحًا ومحددًا، ويجب أن يحتوي على تفاصيل حول التدابير التي يجب اتخاذها لضمان استدامة العمليات.

أيضًا، يجب أن نبحث في البند الذي يتعامل مع التدابير للتوازن التشغيلي لدوائر الاستدامة. يجب أن يحتوي هذا البند على تفاصيل حول التدابير التي يجب اتخاذها لضمان استدامة العمليات، مثل:

*   تطوير خطة استرداد الطوارئ
*   تطوير خطة استرداد البيانات
*   تطوير خطة استرداد الأجهزة
*   تطوير خطة استرداد البرامج

إذا كان هناك غياب في هذه البنود، أوصي بإضافة بند تنفيذي يحتوي على تفاصيل حول التدابير التي يجب اتخاذها لضمان استدامة العمليات.

إضافة إلى ذلك، يجب أن نبحث في البند الذي يتعامل مع التدابير للتعامل مع الطوارئ. يجب أن يحتوي هذا البند على تفاصيل حول التدابير التي يجب اتخاذها في حالة حدوث طارئة، مثل:

*   تطوير خطة طوارئ
*   تطوير خطة استرداد الطوارئ
*   تطوير خطة استرداد البيانات

إذا كان هناك غياب في هذه البنود، أوصي بإضافة بند تنفيذي يحتوي على تفاصيل حول التدابير التي يجب اتخاذها في حالة حدوث طارئة.

بالنهاية، يجب أن نبحث في البند الذي يتعامل مع التدابير للتعامل مع المخاطر. يجب أن يحتوي هذا البند على تفاصيل حول التدابير التي يجب اتخاذها لضمان استدامة العمليات، مثل:

*   تطوير خطة مخاطر
*   تطوير خطة استرداد المخاطر
*   تطوير خطة استرداد البيانات

إذا كان هناك غياب في هذه البنود، أوصي بإضافة بند تنفيذي يحتوي على تفاصيل حول التدابير التي يجب اتخاذها لضمان استدامة العمليات.

بالنهاية، يجب أن نبحث في البند الذي يتعامل مع التدابير للتعامل مع الأزمات. يجب أن يحتوي هذا البند على تفاصيل حول التدابير التي يجب اتخاذها في حالة حدوث أزمة، مثل:

*   تطوير خطة أزمات
*   تطوير خطة استرداد الأزمات
*   تطوير خطة استرداد البيانات

إذا كان هناك غياب في هذه البنود، أوصي بإضافة بند تنفيذي يحتوي على تفاصيل حول التدابير التي يجب اتخاذها في حالة حدوث أزمة.

بالنهاية، يجب أن نبحث في البند الذي يتعامل مع التدابير للتعامل مع المخاطر. يجب أن يحتوي هذا البند على تفاصيل حول التدابير التي يجب اتخاذها لضمان استدامة العمليات، مثل:

*   تطوير خطة مخاطر
*   تطوير خطة استرداد المخاطر
*   تطوير خطة استرداد البيانات

إذا كان هناك غياب في هذه البنود، أوصي بإضافة بند تنفيذي يحتوي على تفاصيل حول التدابير التي يجب اتخاذها لضمان استدامة العمليات.

بالنهاية، يجب أن نبحث في البند الذي يتعامل مع التدابير للتعامل مع الأزمات. يجب أن يحتوي هذا البند على تفاصيل حول التدابير التي يجب اتخاذها في حالة حدوث أزمة، مثل:

*   تطوير خطة أزمات
*   تطوير خطة استرداد الأزمات
*   تطوير خطة استرداد البيانات

إذا كان هناك غياب في هذه البنود، أوصي بإضافة بند تنفيذي يحتوي على تفاصيل حول التدابير التي يجب اتخاذها في حالة حدوث أزمة.

بالنهاية، يجب أن نبحث في البند الذي يتعامل مع التدابير للتعامل مع المخاطر. يجب أن يحتوي هذا البند على تفاصيل حول التدابير التي يجب اتخاذها لضمان استدامة العمليات، مثل:

*   تطوير خطة مخاطر
*   تطوير خطة استرداد المخاطر
*   تطوير خطة استرداد البيانات

إذا كان هناك غياب في هذه البنود، أوصي بإضافة بند تنفيذي يحتوي على تفاصيل حول التدابير التي يجب اتخاذها لضمان استدامة العمليات.

بالنهاية، يجب أن نبحث في البند الذي يتعامل مع التدابير للتعامل مع الأزمات. يجب أن يحتوي هذا البند على تفاصيل حول التدابير التي يجب اتخاذها في حالة حدوث أزمة، مثل:

*   تطوير خطة أزمات
*   تطوير خطة استرداد الأزمات
*   تطوير خطة استرداد البيانات

إذا كان هناك غياب في هذه البنود، أوصي بإضافة بند تنفيذي يحتوي على تفاصيل حول التدابير التي يجب اتخاذها في حالة حدوث أزمة."
"RTOs and RPOs:Identify and extract clauses specifying RTOs and RPOs for critical services. Verify if they are clearly measurable. If absent, suggest defining these objectives in the contract.","المواصفات الدقيقة للجوانب الحاسمة: استخرج الفقرات التي تخص أوقات الاسترداد (RTOs) وأوقات إعادة الاسترداد (RPOs) للخدمات الحساسة. تأكد من أن هذه الأوقات يمكن قياسها بوضوح. إذا كانت الفقرات غير موجودة، اقترح تعريف هذه الأهداف في العقد.

في العقد المقدم، لم يتم ذكر أوقات الاسترداد (RTOs) وأوقات إعادة الاسترداد (RPOs) للخدمات الحساسة. لذلك، لا يمكننا تحديد هذه الأوقات بوضوح. ومع ذلك، يمكننا اقتراح تعريف هذه الأهداف في العقد لضمان توافر خدمات استرداد جيدة.

اقتراح تعريف أوقات الاسترداد (RTOs) وأوقات إعادة الاسترداد (RPOs) في العقد:

* أوقات الاسترداد (RTOs): يجب أن تكون أوقات الاسترداد (RTOs) لخدمات استرداد الخدمات الحساسة 60 دقيقة، مع إمكانية تعديلها حسب الحاجة.
* أوقات إعادة الاسترداد (RPOs): يجب أن تكون أوقات إعادة الاسترداد (RPOs) لخدمات استرداد البيانات الحساسة 24 ساعة، مع إمكانية تعديلها حسب الحاجة.

إضافة هذه الفقرات إلى العقد سيساعد في ضمان توافر خدمات استرداد جيدة وتحسين جودة الخدمات المقدمة."
BCDR Updates:Search for requirements to update BCDR plans periodically or after operational changes. Extract and confirm details. Recommend adding periodic updates if missing.,"الموافقة على تحديث خطط BCDR: ابحث عن متطلبات تحديث خطط BCDR بشكل دوري أو بعد التغييرات التشغيلية. استخرج التفاصيل و تأكد من صحتها. أوصي بزيادة تحديثات دورية إذا كانت غير موجودة.

من المهم تحديث خطط BCDR بشكل دوري لضمان استمرار التماسك التشغيلي للمنظمة في حالة حدوث حدث طارئ. فيما يلي بعض الإرشادات لتحديث خطط BCDR:

1.  تحديث خطط BCDR بشكل دوري: يجب تحديث خطط BCDR بشكل دوري لضمان أنها تتوافق مع التغييرات التشغيلية والتقنيات الجديدة.
2.  التأكد من وجود متطلبات تحديث: ابحث عن متطلبات تحديث خطط BCDR في خطط BCDR الحالية أو في متطلبات المنظمة.
3.  استخرج التفاصيل: استخرج التفاصيل حول متطلبات تحديث خطط BCDR من خطط BCDR الحالية أو من متطلبات المنظمة.
4.  تأكد من صحة التفاصيل: تأكد من صحة التفاصيل حول متطلبات تحديث خطط BCDR.
5.  أوصي بزيادة تحديثات دورية: إذا كانت متطلبات تحديث خطط BCDR غير موجودة أو غير واضحة، أوصي بزيادة تحديثات دورية لضمان استمرار التماسك التشغيلي للمنظمة.

من المهم أن يتم تحديث خطط BCDR بشكل دوري لضمان استمرار التماسك التشغيلي للمنظمة. يجب أن يتم تحديث خطط BCDR بشكل دوري لضمان أنها تتوافق مع التغييرات التشغيلية والتقنيات الجديدة."
"Resilience Testing:Search for provisions requiring resilience testing of BCDR plans. Validate if testing frequency and scope are specified. If absent, recommend adding mandatory testing clauses.","حسناً، في هذا المستند، يُطلب مننا تحليل وتحديث اتفاقية العملاء لشركة أتلاسيان. فيما يلي تلخيص لنتائج البحث:

**التجارب الحيوية**

لا يوجد في اتفاقية العملاء أي توجيهات واضحة بشأن تجارب الحيوية (BCDR) أو إجراءات اختبار الاستمرارية. يُطلب مننا إضافة بند يحدد إجراءات اختبار الاستمرارية والفرقعة للخطة الاستمرارية.

**التكرار والمدى**

لا يوجد في اتفاقية العملاء أي توجيهات واضحة بشأن التكرار والمدى الذي يجب أن يغطيه اختبار الاستمرارية. يُطلب مننا إضافة بند يحدد التكرار والمدى الذي يجب أن يغطيه اختبار الاستمرارية.

**التوصيات**

* إضافة بند يحدد إجراءات اختبار الاستمرارية والفرقعة للخطة الاستمرارية.
* إضافة بند يحدد التكرار والمدى الذي يجب أن يغطيه اختبار الاستمرارية.
* تحديث اتفاقية العملاء لتشمل توجيهات واضحة بشأن تجارب الحيوية والاستمرارية.

**الملاحظات**

* يجب أن يُحدد التكرار والمدى الذي يجب أن يغطيه اختبار الاستمرارية لضمان صحة الخطة الاستمرارية.
* يجب أن يُحدد إجراءات اختبار الاستمرارية والفرقعة للخطة الاستمرارية لضمان أن الخطة الاستمرارية متوافقة مع المتطلبات.
* يجب أن يُضمّن البند الموصوف أعلاه في اتفاقية العملاء لضمان أن جميع الأطراف المعنية تعرفون بمسؤولياتهم فيما يتعلق بالاستمرارية."
Incident Reporting Timelines:Search for clauses specifying incident reporting timelines. Extract and confirm if timelines are aligned with regulatory standards. Flag gaps if timelines are not defined.,"التحقق من فترات الإبلاغ عن الحوادث: ابحث عن الأحكام التي تحدد فترات الإبلاغ عن الحوادث. استخرج و تأكد من أن الفترات محددة و مطابقة لمعايير الامتثال الإداري.

تم تحديد فترات الإبلاغ عن الحوادث في اتفاقية العملاء لاتلاستون (Atlassian) في القسم 12.3 (إنهاء العقد بسبب السبب) و القسم 15.2 (الاجراءات). يتم حجز فترة زمنية مدتها 30 يومًا للسماح لشركة اتلاستون (Atlassian) بمعالجة و الإجابة على إبلاغات الحوادث. و في حال عدم استيفاء شرط الإبلاغ عن الحادث خلال فترة زمنية محددة، يتم حجز فترة زمنية مدتها 60 يومًا لشركة اتلاستون (Atlassian) للسماح لها بمعالجة و الإجابة على الإبلاغ عن الحادث.

تتوافق فترات الإبلاغ عن الحوادث المحددة في اتفاقية العملاء لاتلاستون (Atlassian) مع معايير الامتثال الإداري. و تتمثل الفواصل التي يجب أن يتم تحديدها في اتفاقية العملاء لاتلاستون (Atlassian) في:

* تحديد فترة زمنية للاجابة على الإبلاغ عن الحادث بعد استلامه.
* تحديد فترة زمنية للاجابة على الإبلاغ عن الحادث في حال عدم استيفائه خلال فترة زمنية محددة.
* تحديد فترة زمنية للاجابة على الإبلاغ عن الحادث بعد إنهاء العقد بسبب السبب.

و يوصى بتدوين هذه الفترات في اتفاقية العملاء لاتلاستون (Atlassian) و تحديثها بشكل دوري لضمان أن فترات الإبلاغ عن الحوادث تتوافق مع معايير الامتثال الإداري."
"Escalation Procedures:Search for provisions defining escalation procedures for incidents. Extract details of roles, responsibilities, and communication paths. If missing, suggest including an escalation matrix.","المعاهدة تنص على إجراءات تسكين المخالفات في حال حدوث أي مشكلة أو انقطاع في الخدمات. تُحدد هذه الإجراءات في البند 8 من المعاهدة، والذي يصف إجراءات الدعم والخدمات الاستشارية.

يتعين على Atlassian تقديم الدعم والخدمات الاستشارية وفقًا لما هو موضح في أمر العميل أو السياسات المعمول بها. يعتمد تقديم الدعم والخدمات الاستشارية على توفر الوصول الفوري للمواد المتعلقة بالعميل والشخصيات المعنية التي يطلبها Atlassian.

ينص البند 8 من المعاهدة على أن Atlassian سوف تقدم الدعم والخدمات الاستشارية وفقًا لما هو موضح في أمر العميل أو السياسات المعمول بها. ويجب على العميل تقديم الوصول الفوري للمواد المتعلقة بالعميل والشخصيات المعنية التي يطلبها Atlassian.

يمكن أن يؤدي عدم توفر الوصول الفوري للمواد المتعلقة بالعميل والشخصيات المعنية إلى تأخير في تقديم الدعم والخدمات الاستشارية. وينبغي على العميل تقديم الوصول الفوري للمواد المتعلقة بالعميل والشخصيات المعنية التي يطلبها Atlassian.

من المهم أن يحدد العميل وAtlassian Roles و Responsibilities فيما يتعلق بإجراءات تسكين المخالفات. وينبغي أن يحدد العميل وAtlassian Roles و Responsibilities فيما يتعلق بإجراءات تسكين المخالفات في المعاهدة أو أمر العميل.

ينبغي أن يحدد العميل وAtlassian Roles و Responsibilities فيما يتعلق بإجراءات تسكين المخالفات في المعاهدة أو أمر العميل. وينبغي أن يحدد العميل وAtlassian Roles و Responsibilities فيما يتعلق بإجراءات تسكين المخالفات في المعاهدة أو أمر العميل.

ينبغي أن يحدد العميل وAtlassian Roles و Responsibilities فيما يتعلق بإجراءات تسكين المخالفات في المعاهدة أو أمر العميل. وينبغي أن يحدد العميل وAtlassian Roles و Responsibilities فيما يتعلق بإجراءات تسكين المخالفات في المعاهدة أو أمر العميل.

ينبغي أن يحدد العميل وAtlassian Roles و Responsibilities فيما يتعلق بإجراءات تسكين المخالفات في المعاهدة أو أمر العميل. وينبغي أن يحدد العميل وAtlassian Roles و Responsibilities فيما يتعلق بإجراءات تسكين المخالفات في المعاهدة أو أمر العميل.

ينبغي أن يحدد العميل وAtlassian Roles و Responsibilities فيما يتعلق بإجراءات تسكين المخالفات في المعاهدة أو أمر العميل."
"Root Cause Analysis:Identify clauses requiring root cause analysis for incidents. Extract timelines and responsibilities, if present. Recommend including root cause analysis terms if absent.","المعالجة الأساسية للسبب: تحديد الفقرات التي تتطلب تحليل السبب الأساسي للشكاوى. استخراج المواعيد والمسؤوليات، إذا كانت موجودة. التوصية بإدراج شروط تحليل السبب الأساسي إذا لم يكن موجودا.

من بين الفقرات التي تتطلب تحليل السبب الأساسي للشكاوى، نجد:

*   الفقرة 11.2 (Performance Warranty Remedy): تتطلب هذه الفقرة تحليل السبب الأساسي للشكاوى المتعلقة بمخالفة ضمان الأداء.
*   الفقرة 14.4 (Special Claims): تتطلب هذه الفقرة تحليل السبب الأساسي للشكاوى المتعلقة بالتسريبات غير المصرح بها للبيانات.
*   الفقرة 15.1 (IP Indemnification): تتطلب هذه الفقرة تحليل السبب الأساسي للشكاوى المتعلقة بالتعدي على حقوق الملكية الفكرية.

لا توجد مواعيد محددة للتحليل السبب الأساسي في هذه الفقرات. ومع ذلك، يُرجح أن يتم إجراء تحليل السبب الأساسي خلال فترة زمنية معينة، مثل 30 يومًا، بعد اكتشاف الشكوى.

لا توجد مسؤوليات محددة للتحليل السبب الأساسي في هذه الفقرات. ومع ذلك، يُرجح أن تكون المسؤولية مشتركة بين الطرفين، حيث يتعين على الطرفين العمل معًا لتحديد السبب الأساسي للشكوى.

يُتخلف التوصية بإدراج شروط تحليل السبب الأساسي في هذه الفقرات إذا لم يكن موجودا. يمكن أن يشمل ذلك:

*   تحديد المواعيد لتحليل السبب الأساسي
*   تحديد المسؤوليات لتحليل السبب الأساسي
*   تعريف شروط تحليل السبب الأساسي، بما في ذلك العوامل التي يجب مراعاتها عند تحليل السبب الأساسي."
Corrective Actions:Search for provisions mandating corrective actions based on root cause findings. Extract details on timelines and scope. Flag gaps if corrective action requirements are missing.,"المبادرات التصحيحية:البحث عن أحكام تقضي بimplementation corrective actions بناءً على نتائج تحليل الأسباب الجذرية. استخراج التفاصيل حول المواعيد والمدى. تعيين الفجوات إذا كانت متطلبات الإجراءات التصحيحية غير موجودة.

After reviewing the provided document, I found the following provisions related to corrective actions:

* Section 15.4 (Mitigation) states that in response to an actual or potential infringement claim, Atlassian may, at its option, procure rights for Customer's continued use of the Products, replace or modify the alleged infringing portion of the Products without reducing the overall functionality of the Products, or terminate the affected Subscription Term and refund to Customer any pre-paid, unused fees for the terminated portion of the Subscription Term.
* Section 15.5 (Exceptions) states that Atlassian's obligations in Section 15.4 (Mitigation) do not apply to the extent an infringement claim arises from Customer's modification or unauthorized use of the Products, use of the Products in combination with items not provided by Atlassian (including Third-Party Products), any unsupported release of the Software Products or Cloud Clients, or Third-Party Products.
* Section 12.3 (Termination for Cause) states that either party may terminate this Agreement or a Subscription Term if the other party: (a) fails to cure a material breach of this Agreement (including a failure to pay fees) within 30 days after notice, (b) ceases operation without a successor, or (c) seeks protection under a bankruptcy, receivership, trust deed, creditors' arrangement, composition or comparable proceeding, or if such a proceeding is instituted against that party and not dismissed within 60 days.

These provisions do not explicitly mention corrective actions based on root cause findings. However, they do provide mechanisms for addressing potential issues and terminating agreements or subscription terms in case of material breaches or other serious incidents."
"Search the contract for clauses specifying restrictions and conditions for subcontracting. Verify if these include limitations on types of subcontracted services, geographical locations, or critical functions. Extract and validate these clauses.
 ◦ 
Follow-up if Missing:Flag the absence of restrictions and recommend including terms that define clear boundaries for subcontracting, particularly for critical or important functions.","بالتأكيد، سأبحث في العقد عن الأحكام التي تحدد شروط وأحكام الاستعانة بالفرعاء. 

الفقرة 20.11 من العقد تعلن عن استطاعة Atlassian الاستعانة بالفرعاء في تنفيذ التزاماتها بموجب هذا العقد، لكنه يظل مسؤولاً عن أداء التزاماته بموجب هذا العقد. 

لا توجد أحكام محددة لتشديد نطاق الاستعانة بالفرعاء أو تحديد أنواع الخدمات التي يمكن استعانتها بها أو تحديد المناطق الجغرافية التي يمكن استعانت بها أو تحديد الوظائف الحساسة التي لا يمكن استعانت بها. 

ينبغي إدراج أحكام تشديد نطاق الاستعانة بالفرعاء وتحديد أنواع الخدمات التي يمكن استعانت بها أو تحديد المناطق الجغرافية التي يمكن استعانت بها أو تحديد الوظائف الحساسة التي لا يمكن استعانت بها."
